t,object,x,y,z,pitch,yaw,roll
21.15,RightHandAnchor,0.249,-0.337,0.237,6.5,19.4,320.0
21.15,Head,0.004,0.050,-0.075,308.6,352.1,3.5
21.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.20,RightHandAnchor,0.280,-0.353,0.247,342.0,7.3,330.9
21.20,Head,0.003,0.050,-0.072,309.2,352.0,3.6
21.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.26,RightHandAnchor,0.271,-0.354,0.231,342.5,7.8,334.7
21.26,Head,0.001,0.050,-0.070,309.9,350.8,5.1
21.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.31,RightHandAnchor,0.271,-0.348,0.228,343.6,7.7,336.1
21.31,Head,-0.001,0.050,-0.068,310.8,349.4,6.3
21.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.37,RightHandAnchor,0.273,-0.344,0.230,345.8,7.3,336.3
21.37,Head,-0.003,0.049,-0.065,312.0,348.3,7.1
21.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.43,RightHandAnchor,0.270,-0.338,0.234,346.4,6.8,336.2
21.43,Head,-0.004,0.049,-0.062,313.3,348.1,7.1
21.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.48,RightHandAnchor,0.268,-0.336,0.238,346.0,5.4,334.5
21.48,Head,-0.004,0.049,-0.058,314.7,347.6,7.4
21.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.54,RightHandAnchor,0.265,-0.338,0.246,345.9,5.3,334.7
21.54,Head,-0.004,0.050,-0.055,314.4,348.5,6.2
21.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.59,RightHandAnchor,0.264,-0.341,0.251,346.7,6.1,335.5
21.59,Head,-0.002,0.054,-0.054,312.8,349.3,5.6
21.65,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.65,RightHandAnchor,0.264,-0.342,0.252,346.7,6.3,335.6
21.65,Head,-0.002,0.059,-0.053,310.9,349.1,5.7
21.70,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.70,RightHandAnchor,0.266,-0.343,0.252,346.6,6.0,335.3
21.70,Head,-0.002,0.063,-0.052,310.1,349.2,5.8
21.76,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.76,RightHandAnchor,0.267,-0.341,0.252,347.0,5.0,333.6
21.76,Head,-0.001,0.066,-0.051,309.8,349.5,5.6
21.81,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.81,RightHandAnchor,0.270,-0.337,0.252,348.7,4.6,330.4
21.81,Head,-0.001,0.071,-0.051,309.1,349.0,6.3
21.87,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.87,RightHandAnchor,0.272,-0.333,0.254,350.8,4.6,329.5
21.87,Head,-0.001,0.077,-0.050,308.0,348.1,7.2
21.93,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.93,RightHandAnchor,0.275,-0.330,0.260,355.4,5.4,328.9
21.93,Head,-0.002,0.081,-0.050,307.2,347.3,7.8
21.98,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
21.98,RightHandAnchor,0.278,-0.327,0.264,358.8,5.9,328.4
21.98,Head,-0.001,0.082,-0.047,307.5,347.0,7.6
22.04,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.04,RightHandAnchor,0.280,-0.325,0.268,2.1,6.3,327.9
22.04,Head,0.000,0.081,-0.043,309.1,348.6,5.6
22.09,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.09,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.09,Head,0.001,0.080,-0.039,310.8,350.0,3.9
22.15,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.15,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.15,Head,0.002,0.080,-0.036,312.0,350.7,3.7
22.20,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.20,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.20,Head,0.002,0.079,-0.032,313.0,351.1,3.1
22.26,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.26,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.26,Head,0.002,0.078,-0.029,313.6,351.4,2.7
22.31,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.31,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.31,Head,0.003,0.078,-0.028,313.9,351.8,2.4
22.37,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.37,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.37,Head,0.003,0.078,-0.027,313.7,351.9,2.5
22.43,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.43,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.43,Head,0.003,0.078,-0.026,313.8,352.0,2.4
22.48,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.48,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.48,Head,0.003,0.077,-0.026,313.9,352.1,2.5
22.54,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.54,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.54,Head,0.004,0.077,-0.026,314.0,352.3,2.5
22.59,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.59,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.59,Head,0.004,0.077,-0.027,314.0,352.1,2.7
22.69,LeftHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.69,RightHandAnchor,0.000,0.000,0.000,0.0,0.0,0.0
22.69,Head,0.000,0.000,0.000,0.0,0.0,0.0
